   15.0837259      -6.01203728       1.08202887            5663
   16.3013802      -7.13452387      0.962877393            5664
   14.9896374      -6.95129156       1.94469261            5665
   16.0894775      -6.06616116       1.92766225            5666
   14.8246574      -6.26220989       2.73370695            5667
   16.1451035      -7.17894077       2.94562054            5668
   14.9440565      -7.13600254       3.71311522            5669
   16.0784397      -6.19364738       3.66709757            5670
   14.8248301      -6.06053257       4.72365570            5671
   16.3297424      -7.16130447       4.76187754            5672
   14.8856220      -7.03875065       5.61951494            5673
   16.3363304      -6.22697353       5.45509052            5674
   14.9209814      -6.15718651       6.55835247            5675
   16.2784348      -6.97157431       6.35849524            5676
   14.8381977      -6.99403191       7.21355057            5677
   16.0750198      -6.07984304       7.47377872            5678
   15.0992384      -6.28244591       8.22768021            5679
   16.0594559      -6.96582842       8.12404346            5680
   15.1088276      -5.32904196      -8.90894985            5681
   16.3283653      -4.20286703      -8.88297939            5682
   15.0720987      -4.32125092      -8.06798553            5683
   16.2118855      -5.27895546      -8.00336742            5684
   15.0140181      -5.18816185      -6.93631697            5685
   16.1748257      -4.43930531      -7.10561848            5686
   14.9906149      -4.32845879      -6.20266628            5687
   16.3329983      -5.22182369      -6.28654718            5688
   15.0119553      -5.36186171      -5.20946598            5689
   16.1569405      -4.43629980      -5.19208097            5690
   14.9087210      -4.31422997      -4.36004114            5691
   16.3344173      -5.38517332      -4.31034279            5692
   14.8787603      -5.35586977      -3.49892497            5693
   16.2130795      -4.38729572      -3.58209109            5694
   14.9070244      -4.33574152      -2.60361266            5695
   16.3239880      -5.17667484      -2.57609105            5696
   15.0412683      -5.29332161      -1.65688634            5697
   16.2579613      -4.25941753      -1.72870398            5698
   14.8849001      -4.46803665     -0.689396918            5699
   16.2481270      -5.16307354     -0.770978928            5700
   14.8652000      -5.27637577      0.253084749            5701
   16.2427692      -4.29803228      0.274256825            5702
   15.0471916      -4.44383001       1.14999902            5703
   16.2773743      -5.30928373      0.970438600            5704
   14.8710337      -5.32276392       1.80844784            5705
   16.1234531      -4.46115828       1.81318116            5706
   14.9414768      -4.29130173       2.99425554            5707
   16.0889740      -5.24505663       2.83697152            5708
   14.9820433      -5.28647804       3.86804438            5709
   16.2709274      -4.45414543       3.87932301            5710
   14.9965935      -4.33255005       4.53486443            5711
   16.1105251      -5.12478161       4.69648361            5712
   15.0099258      -5.26639748       5.65833664            5713
   16.3049450      -4.20696545       5.63275290            5714
   14.9927979      -4.23203611       6.37236738            5715
   16.1197243      -5.33582830       6.33259487            5716
   14.8298674      -5.10914326       7.43032503            5717
   16.2078209      -4.27440166       7.42859221            5718
   14.9474516      -4.37580872       8.28101254            5719
   16.3218155      -5.37811995       8.33663750            5720
   14.8743744      -3.47444510      -8.99911976            5721
   16.1483631      -2.49431634      -8.97968960            5722
   15.0774479      -2.61928701      -7.86116266            5723
   16.1775322      -3.34492302      -8.02050018            5724
   15.0621691      -3.51548266      -6.91640520            5725
   16.3312988      -2.58369040      -7.19157028            5726
   14.8982420      -2.53690290      -6.23619699            5727
   16.1782990      -3.35461092      -6.14806795            5728
   15.0296154      -3.43679976      -5.39676666            5729
   16.0937119      -2.40717888      -5.16375828            5730
   14.8333254      -2.48834419      -4.30849695            5731
   16.2420845      -3.51481152      -4.33743382            5732
   14.9671526      -3.54916978      -3.39981341            5733
   16.0835361      -2.42742229      -3.39224410            5734
   14.8627529      -2.60726881      -2.67455196            5735
   16.2446156      -3.58413577      -2.47131276            5736
   15.0529671      -3.37718105      -1.78310299            5737
   16.2354488      -2.54805589      -1.68175292            5738
   14.9916248      -2.64446974     -0.611692190            5739
   16.3314838      -3.38783669     -0.870173395            5740
   15.1042871      -3.33430386       5.48807867E-02        5741
   16.2286530      -2.45220399       9.92756411E-02        5742
   15.0389128      -2.57856154       1.00787044            5743
   16.1217041      -3.55501723      0.925744474            5744
   14.8972616      -3.41899753       1.90702987            5745
   16.0912800      -2.49774742       2.05261970            5746
   14.9833593      -2.65898204       2.98276997            5747
   16.2494907      -3.54442811       2.79621267            5748
   14.8478909      -3.37971759       3.88463879            5749
   16.1746063      -2.41314912       3.69687080            5750
   14.8225565      -2.57714033       4.79334497            5751
   16.0963993      -3.44440866       4.72058439            5752
   15.0762119      -3.58597326       5.64387178            5753
   16.1988049      -2.50881648       5.61273909            5754
   14.9174986      -2.59037447       6.46857977            5755
   16.1618538      -3.46151042       6.49341631            5756
   15.0553627      -3.30970120       7.35105562            5757
   16.2232933      -2.54902101       7.29614258            5758
   14.8675585      -2.52492857       8.11909389            5759
   16.2466908      -3.49750614       8.11097717            5760
   15.0981712      -1.72364235      -8.75824165            5761
   16.0742359     -0.633524776      -8.75568581            5762
   14.9037313     -0.871907949      -7.86192465            5763
   16.2700882      -1.76894665      -7.88767433            5764
   14.8628130      -1.58905780      -6.99516153            5765
   16.2725925     -0.756107330      -7.10044956            5766
   14.8650036     -0.767906904      -6.21555185            5767
   16.0657768      -1.50882506      -6.12312078            5768
   14.9135723      -1.66984451      -5.17665577            5769
   16.1955490     -0.839713395      -5.26819038            5770
   14.9390831     -0.719798803      -4.36333370            5771
   16.1956787      -1.65364909      -4.48059082            5772
   14.9199209      -1.78149009      -3.30547285            5773
   16.1631870     -0.832629919      -3.51632929            5774
   14.9637175     -0.687918544      -2.55178738            5775
   16.1520004      -1.65976799      -2.62058759            5776
   15.0890026      -1.61803639      -1.73736739            5777
   16.3124523     -0.746832609      -1.52006745            5778
   15.0383825     -0.689310431     -0.745893717            5779
   16.2063332      -1.67250919     -0.763140261            5780
   14.9084549      -1.58319378       6.08613268E-02        5781
   16.2436504     -0.894008279      0.198183566            5782
   15.0836267     -0.776238918       1.04729676            5783
   16.0589867      -1.63617074      0.977683842            5784
   14.8425684      -1.63259661       1.94763839            5785
   16.0979519     -0.743961692       2.03085423            5786
   14.8714762     -0.882696807       2.80975270            5787
   16.2469883      -1.78696144       2.83924556            5788
   15.0994310      -1.55500329       3.75967669            5789
   16.2355843     -0.849235356       3.89706755            5790
   15.0294609     -0.641980410       4.53031111            5791
   16.0877819      -1.58562303       4.53383684            5792
   15.0072622      -1.73324215       5.69969702            5793
   16.0530224     -0.795407474       5.58232784            5794
   14.9966669     -0.712053835       6.40569687            5795
   16.1914635      -1.69611847       6.53574944            5796
   14.9505720      -1.71845055       7.40279245            5797
   16.0698280     -0.627798915       7.37783146            5798
   15.0100060     -0.611591578       8.27545929            5799
   16.2799397      -1.79165840       8.19713402            5800
   15.0358334      0.257978797      -8.74999809            5801
   16.3260860      0.995063782      -8.76647568            5802
   15.0553198       1.07379866      -7.86768055            5803
   16.1338482      0.160725981      -7.97805929            5804
   14.9635305       6.39789104E-02  -7.10630417            5805
   16.1003838       1.13521695      -7.01246691            5806
   14.8890162       1.11440384      -6.11767435            5807
   16.1882782      0.278625160      -6.14622307            5808
   14.8386326       1.69729479E-02  -5.13534927            5809
   16.2378693      0.932623148      -5.20484018            5810
   14.9669390      0.955199718      -4.36128473            5811
   16.1328259       8.98533612E-02  -4.23356915            5812
   14.9166775      0.115221910      -3.56498599            5813
   16.2254333       1.03867745      -3.55161405            5814
   15.0342875      0.985584855      -2.47843885            5815
   16.2184219      0.187650636      -2.45464706            5816
   14.9516554      0.281840086      -1.61334872            5817
   16.2959194      0.990110040      -1.72321570            5818
   15.0246534       1.05740774     -0.751454294            5819
   16.0495205       6.31494299E-02 -0.646845222            5820
   14.9799414      0.182858139       9.72679183E-02        5821
   16.1288433      0.956026435      0.232310489            5822
   15.0550976      0.943686962       1.04388034            5823
   16.2413273      0.246920168      0.987898469            5824
   14.9198608      0.214125186       1.80294657            5825
   16.0631313       1.13652980       1.85268521            5826
   14.9868746      0.916530848       2.73095727            5827
   16.1346321      0.122940019       2.85390139            5828
   14.8199596      0.273814857       3.60614324            5829
   16.0990582       1.02637601       3.89756584            5830
   15.0039721       1.17661488       4.76250172            5831
   16.1117802       5.02862707E-02   4.56176090            5832
   14.8296022       4.27797325E-02   5.59927607            5833
   16.0765381       1.16223538       5.48632097            5834
   15.1105938      0.956493378       6.58139038            5835
   16.1739693       8.14057589E-02   6.48675680            5836
   15.0283337      0.209015191       7.41818094            5837
   16.1007404       1.10227251       7.49073315            5838
   15.0525761       1.15102613       8.19403934            5839
   16.1531277      0.186547711       8.10831356            5840
   15.0256166       1.94774842      -8.89980888            5841
   16.0546589       2.70907402      -8.90443897            5842
   14.9999609       2.76172471      -7.80484200            5843
   16.2578602       1.83109260      -7.83315420            5844
   14.9811888       1.95959830      -7.13876390            5845
   16.2499352       2.72254181      -6.95449066            5846
   14.8891621       2.95844340      -6.05519485            5847
   16.2828674       1.83431292      -6.20812893            5848
   15.0826330       2.03204083      -5.19651699            5849
   16.2856541       2.76036978      -5.37897635            5850
   15.0620909       2.97399426      -4.49272203            5851
   16.2712193       1.94344902      -4.35892105            5852
   15.0262833       2.05152082      -3.59726381            5853
   16.1310005       2.70690298      -3.39424348            5854
   14.8619957       2.98218727      -2.68975949            5855
   16.2536163       1.90138710      -2.69389129            5856
   14.8735838       1.83761990      -1.62780070            5857
   16.0991592       2.73185897      -1.55848455            5858
   14.9621983       2.87424850     -0.618234098            5859
   16.1809731       1.97312462     -0.601348758            5860
   14.9379511       1.85172975       1.61418207E-02        5861
   16.1433163       2.99253750      0.264329433            5862
   14.9974480       2.82115459       1.03230667            5863
   16.1234474       2.06459880       1.10626125            5864
   14.9427090       2.01595235       1.90441108            5865
   16.1764450       2.97560167       1.82260764            5866
   14.9725485       2.83630419       2.75228763            5867
   16.1313972       1.85929215       2.91791177            5868
   14.8434858       2.07250643       3.81046200            5869
   16.2832222       2.97933149       3.61096549            5870
   14.9127264       2.70162201       4.74920893            5871
   16.2052250       1.90006161       4.72829008            5872
   14.9862547       1.89651239       5.67766809            5873
   16.3153877       2.98767805       5.59333086            5874
   14.8220329       2.72824121       6.33674288            5875
   16.1794815       1.82635200       6.39179850            5876
   15.0695009       1.81195939       7.49603271            5877
   16.2550354       2.94852090       7.47718048            5878
   14.9737186       2.70546412       8.12445450            5879
   16.0511284       1.89712608       8.19079399            5880
   14.9780369       3.87387037      -8.96077347            5881
   16.2287731       4.65970373      -8.95775604            5882
   15.0123186       4.64768600      -7.83721876            5883
   16.2999191       3.70567918      -7.94710588            5884
   14.9977875       3.72090673      -7.01926470            5885
   16.1672726       4.51875019      -7.06752920            5886
   14.9536114       4.65734768      -6.25447941            5887
   16.1060543       3.71173835      -6.01015759            5888
   15.0906248       3.73922610      -5.12663269            5889
   16.3303890       4.63244295      -5.12882566            5890
   14.8438978       4.79726744      -4.22558784            5891
   16.1900120       3.61981130      -4.22996950            5892
   14.8161421       3.61688972      -3.53182983            5893
   16.0820236       4.55928898      -3.43209934            5894
   14.9170189       4.65449715      -2.56388044            5895
   16.3005753       3.63012981      -2.40413141            5896
   14.9671850       3.89758778      -1.53839588            5897
   16.3269501       4.72944355      -1.74027145            5898
   14.8704681       4.67666388     -0.806566954            5899
   16.1708241       3.89626741     -0.632677257            5900
   14.9001360       3.79286361      0.259110570            5901
   16.1187344       4.73715019      0.285368085            5902
   14.8946123       4.55630732       1.05386305            5903
   16.3191452       3.74062157      0.927073121            5904
   15.0282450       3.83083391       1.82621217            5905
   16.1878872       4.78042078       1.83034503            5906
   14.8150311       4.74497652       2.82512140            5907
   16.2502937       3.66337490       2.84228420            5908
   14.8685331       3.64399338       3.79998851            5909
   16.0540695       4.52712774       3.83620596            5910
   14.8289051       4.51927614       4.77475691            5911
   16.2886410       3.76404047       4.52925348            5912
   15.0726004       3.81127024       5.42184925            5913
   16.0662842       4.60568571       5.65658236            5914
   14.9893274       4.63357830       6.45287323            5915
   16.1872940       3.82142591       6.30777359            5916
   14.9606991       3.78371000       7.21782207            5917
   16.1716766       4.75148535       7.21732759            5918
   15.0226879       4.63104439       8.25934887            5919
   16.1201191       3.72263288       8.19176579            5920
   15.1099653       5.40194893      -8.94863129            5921
   16.3059635       6.30075550      -8.90330410            5922
   14.8847446       6.42294168      -7.92106533            5923
   16.1911030       5.45299864      -8.05554390            5924
   14.9739676       5.68922901      -7.02552509            5925
   16.2550316       6.47409868      -7.02880192            5926
   14.8471498       6.35549402      -6.01248264            5927
   16.2463303       5.44516563      -6.20168543            5928
   15.0805836       5.68565369      -5.32037830            5929
   16.2465496       6.42713118      -5.30741215            5930
   14.8402843       6.47557783      -4.36382771            5931
   16.2970963       5.46791506      -4.25662708            5932
   14.9819078       5.63050795      -3.35705900            5933
   16.1536007       6.33317184      -3.48596787            5934
   14.9502687       6.37654352      -2.63396358            5935
   16.2145710       5.67992926      -2.52753663            5936
   15.0988626       5.69441891      -1.70288146            5937
   16.3183098       6.50903749      -1.51177740            5938
   14.8702946       6.55531406     -0.743054748            5939
   16.2210865       5.66979456     -0.665939569            5940
   15.0608635       5.43956041       9.04721990E-02        5941
   16.2134686       6.33294392      0.188203037            5942
   15.0415268       6.55537081       1.11525202            5943
   16.0839386       5.54351521      0.962248802            5944
   14.9247389       5.69419384       2.01084518            5945
   16.1147041       6.59272337       1.90107059            5946
   14.8985567       6.36052322       2.91492605            5947
   16.2971287       5.40153408       2.97915244            5948
   14.8151064       5.40553284       3.88527536            5949
   16.0726337       6.33860350       3.80393052            5950
   15.0736704       6.49451351       4.58138371            5951
   16.1655350       5.62535095       4.77501726            5952
   14.9307556       5.41894102       5.43865347            5953
   16.1975822       6.33162022       5.53902960            5954
   15.0825024       6.42974234       6.48020363            5955
   16.2282562       5.58995628       6.59735966            5956
   14.8294382       5.67303181       7.24182177            5957
   16.3308163       6.40987253       7.32738543            5958
   14.9640312       6.39033747       8.39752293            5959
   16.1155930       5.63287878       8.29328442            5960
   14.9339666       7.48850918      -8.93444920            5961
   16.1548290       8.36870193      -8.84071827            5962
   14.9683247       8.34393215      -7.84039736            5963
   16.2755108       7.46703053      -7.83110523            5964
   14.9153509       7.20828104      -6.93073273            5965
   16.1258011       8.31527519      -7.06882954            5966
   14.9991827       8.27497482      -6.10998774            5967
   16.0746288       7.46342421      -6.04406834            5968
   14.8526793       7.48674250      -5.33153629            5969
   16.2147121       8.34964085      -5.19258547            5970
   14.8341455       8.30393887      -4.40851784            5971
   16.0850220       7.23668051      -4.21904802            5972
   15.0721846       7.31115818      -3.47477102            5973
   16.2670116       8.32760048      -3.33216763            5974
   15.0687609       8.27744961      -2.60769486            5975
   16.1126289       7.43246603      -2.55148840            5976
   14.8410463       7.27446985      -1.79745245            5977
   16.2632141       8.10854149      -1.64436555            5978
   14.8601694       8.27415276     -0.715891123            5979
   16.1594372       7.24054432     -0.784384370            5980
   14.8594704       7.32703924       3.63904238E-02        5981
   16.2614040       8.28663158      0.206345707            5982
   14.8654041       8.35761833       1.07777166            5983
   16.1523209       7.32938290       1.02710438            5984
   15.0510864       7.32592535       2.01532197            5985
   16.0558147       8.34899330       1.92068362            5986
   14.8353224       8.27027416       2.78944302            5987
   16.3026772       7.45801258       2.90496182            5988
   14.9915762       7.33729553       3.80986381            5989
   16.1284561       8.22884655       3.71430564            5990
   15.0497952       8.12163830       4.56702948            5991
   16.1083679       7.20756483       4.73232746            5992
   15.0363379       7.24095058       5.44557285            5993
   16.0879517       8.18432045       5.66436338            5994
   14.9634399       8.14983940       6.35136032            5995
   16.1588783       7.44533491       6.42807388            5996
   14.8434906       7.26186609       7.46946669            5997
   16.1581097       8.30894279       7.38745308            5998
   15.0230274       8.24293613       8.32288742            5999
   16.3077984       7.44314003       8.23996067            6000
   17.2953167      -8.99045563      -8.78834534            6001
   18.6930485      -7.85442448      -8.72434711            6002
   17.2863636      -7.94688320      -8.07864189            6003
   18.6778431      -8.70885086      -8.04958630            6004
   17.3830166      -8.90833473      -7.08926439            6005
   18.7513180      -8.00094318      -7.06696367            6006
   17.3263187      -7.82438946      -6.12698746            6007
   18.7294254      -8.76729584      -6.04707289            6008
   17.5267105      -8.84875298      -5.29276800            6009
   18.6650791      -7.81295490      -5.34187174            6010
   17.4454708      -8.03265572      -4.24630260            6011
   18.8122997      -8.78871536      -4.23138523            6012
   17.4871197      -8.85850525      -3.30475807            6013
   18.6434479      -8.08327579      -3.33037758            6014
   17.3261909      -7.86289740      -2.62521720            6015
   18.6843281      -8.91807842      -2.54481530            6016
   17.5646973      -8.80316162      -1.63557744            6017
   18.6658936      -7.94514418      -1.64518297            6018
   17.3902435      -8.04459190     -0.864613831            6019
   18.6466389      -8.73537254     -0.806572974            6020
   17.3046951      -8.84623909       6.15773685E-02        6021
   18.7475910      -7.93761492       9.47193205E-02        6022
   17.4296703      -7.80411053       1.10057271            6023
   18.7389145      -8.88562107       1.16852117            6024
   17.4120274      -8.81713581       1.99948692            6025
   18.7863369      -8.03398132       1.96995389            6026
   17.3901825      -7.87417173       2.88420439            6027
   18.7263699      -8.79858208       2.72487426            6028
   17.4325447      -8.99252224       3.87513852            6029
   18.5713043      -8.01174736       3.66096973            6030
   17.5035000      -8.03899860       4.64608812            6031
   18.6164780      -8.97624493       4.75494194            6032
   17.4948463      -8.88121510       5.62266684            6033
   18.6791859      -8.03857803       5.40234900            6034
   17.4571228      -7.81326866       6.48080444            6035
   18.5966854      -8.90365410       6.48628187            6036
   17.3166313      -8.95563984       7.26508427            6037
   18.5713634      -7.89667940       7.40163231            6038
   17.3048210      -7.95072794       8.30435276            6039
   18.6726093      -8.76479340       8.12253666            6040
   17.4518089      -7.10812044      -8.87148571            6041
   18.7515774      -6.06273270      -8.85023117            6042
   17.4456482      -6.24571371      -8.01791954            6043
   18.6391201      -7.00721645      -7.98245907            6044
   17.5795403      -7.13368320      -7.10670090            6045
   18.7960320      -6.20484781      -6.97900200            6046
   17.3040085      -6.00758839      -6.04466248            6047
   18.7708035      -6.90959215      -6.11123276            6048
   17.3851624      -7.03663540      -5.32878637            6049
   18.7055302      -6.25269938      -5.12046003            6050
   17.5088921      -6.20466280      -4.46971941            6051
   18.6391621      -6.90949249      -4.43603182            6052
   17.4962559      -7.09096193      -3.39437842            6053
   18.6950760      -6.15849447      -3.41794682            6054
   17.3503075      -6.06203842      -2.58105326            6055
   18.7481403      -7.11660004      -2.59375048            6056
   17.4113121      -7.05251980      -1.69273603            6057
   18.6019115      -6.29406834      -1.70824838            6058
   17.3505096      -6.24264669     -0.866417944            6059
   18.6248417      -6.99273682     -0.724738121            6060
   17.5030537      -7.15390539      0.114684395            6061
   18.5170479      -6.09232759      0.142170385            6062
   17.5396729      -6.08165550       1.01339018            6063
   18.6606941      -7.13521767       1.00363612            6064
   17.2906475      -7.06388903       1.92273128            6065
   18.7529469      -6.13027477       1.96578312            6066
   17.4920578      -6.26710749       2.92135501            6067
   18.5192375      -7.09011602       2.72664070            6068
   17.4190979      -6.97596264       3.70055652            6069
   18.6718235      -6.07571650       3.62569022            6070
   17.3589764      -6.16464663       4.77933455            6071
   18.5947208      -7.15017462       4.62151146            6072
   17.4257221      -6.94957113       5.66167402            6073
   18.7720032      -6.24099827       5.53965473            6074
   17.5540466      -6.00755262       6.55913782            6075
   18.7453899      -7.13678741       6.41711998            6076
   17.4111462      -7.14488983       7.33983326            6077
   18.7790051      -6.17463732       7.26911592            6078
   17.3024197      -6.29126596       8.19125080            6079
   18.5602036      -7.07107973       8.26903439            6080
   17.5356636      -5.37974453      -8.76863098            6081
   18.5402794      -4.42430830      -8.84657478            6082
   17.4038143      -4.35168839      -7.82853365            6083
   18.6398659      -5.27126026      -7.97276831            6084
   17.5536938      -5.34875345      -7.19582462            6085
   18.7995739      -4.27683353      -7.04474831            6086
   17.4998646      -4.33621788      -6.11722469            6087
   18.7156277      -5.15396166      -6.02896118            6088
   17.4295578      -5.19059896      -5.29672623            6089
   18.7430382      -4.36004496      -5.17830324            6090
   17.3423576      -4.36903954      -4.24902916            6091
   18.5824337      -5.14635181      -4.42955971            6092
   17.3693180      -5.13861275      -3.36374807            6093
   18.7002048      -4.25743437      -3.50053763            6094
   17.3424950      -4.45951939      -2.44489813            6095
   18.7083054      -5.22326660      -2.64146543            6096
   17.3647194      -5.32170439      -1.68378329            6097
   18.7692966      -4.33771467      -1.57003152            6098
   17.4609852      -4.38999796     -0.698313653            6099
   18.5534611      -5.20362473     -0.715316057            6100
   17.4586697      -5.19526958      0.206244498            6101
   18.6676846      -4.25019264       1.56992916E-02        6102
   17.4392662      -4.32529354       1.09122944            6103
   18.6053085      -5.28362083       1.19009399            6104
   17.2867813      -5.14289236       1.80810654            6105
   18.5551128      -4.42375946       1.87860680            6106
   17.5197563      -4.23689461       2.71665859            6107
   18.5852814      -5.27818441       2.85592914            6108
   17.4687252      -5.38872385       3.82222390            6109
   18.7334747      -4.30493641       3.63625407            6110
   17.3044510      -4.27106524       4.70948505            6111
   18.5318108      -5.16630983       4.53110218            6112
   17.4202938      -5.19743490       5.51457834            6113
   18.5346584      -4.39235258       5.62824631            6114
   17.3165188      -4.23817825       6.34175301            6115
   18.5539341      -5.33624744       6.48915577            6116
   17.3219547      -5.26391935       7.41097403            6117
   18.6416721      -4.33112764       7.43817234            6118
   17.3284473      -4.46744633       8.32564926            6119
   18.7021523      -5.13486719       8.28633690            6120
   17.3401031      -3.54117393      -8.80936337            6121
   18.5395451      -2.67322421      -8.98728180            6122
   17.4390144      -2.54057479      -7.94831038            6123
   18.5543346      -3.39880943      -7.99069929            6124
   17.3909206      -3.56848097      -6.96051311            6125
   18.7788582      -2.62404323      -7.10197973            6126
   17.4137020      -2.58921361      -6.11861467            6127
   18.7539921      -3.54934454      -6.03522062            6128
   17.5264034      -3.51987863      -5.20021963            6129
   18.6293793      -2.41913605      -5.12469101            6130
   17.5014343      -2.57367587      -4.47742987            6131
   18.6508446      -3.45401192      -4.28089762            6132
   17.5362453      -3.40570426      -3.57337642            6133
   18.6785164      -2.47468877      -3.40118313            6134
   17.3951492      -2.40757799      -2.57033920            6135
   18.5171890      -3.40776634      -2.52992439            6136
   17.3360558      -3.48351073      -1.76641357            6137
   18.7024612      -2.64041471      -1.75783443            6138
   17.3574657      -2.42827439     -0.613793015            6139
   18.5914383      -3.51572561     -0.799865067            6140
   17.5434074      -3.32310152      0.229143202            6141
   18.6257057      -2.65939617      0.220093787            6142
   17.3982544      -2.40564179       1.17103243            6143
   18.5543461      -3.50901604      0.966431797            6144
   17.4977856      -3.57345676       1.81137860            6145
   18.6486073      -2.66857767       1.90683734            6146
   17.3911915      -2.61914062       2.99851608            6147
   18.7607231      -3.52421880       2.85574627            6148
   17.3977833      -3.42534018       3.60791898            6149
   18.7142448      -2.59789729       3.63298988            6150
   17.3450565      -2.49201488       4.50064754            6151
   18.6010609      -3.48383379       4.50542307            6152
   17.5308285      -3.54390907       5.51902676            6153
   18.6010284      -2.53938913       5.68237829            6154
   17.5114708      -2.46938825       6.48340273            6155
   18.7612896      -3.30617571       6.30256510            6156
   17.4881725      -3.43807626       7.35008240            6157
   18.5381775      -2.56436586       7.39784241            6158
   17.5086632      -2.55926991       8.14393806            6159
   18.6816597      -3.36267638       8.29492760            6160
   17.4250183      -1.68893445      -8.92195320            6161
   18.6540375     -0.804015696      -8.89704227            6162
   17.2880516     -0.891864836      -7.87789822            6163
   18.7695713      -1.51920044      -8.00110912            6164
   17.3360500      -1.76511717      -7.12408447            6165
   18.5302067     -0.631205499      -6.97509575            6166
   17.5481339     -0.667192221      -6.10408211            6167
   18.7998848      -1.75202084      -6.01437759            6168
   17.4369545      -1.78186214      -5.35771084            6169
   18.5758915     -0.796282291      -5.22164917            6170
   17.5284977     -0.718973935      -4.29966259            6171
   18.6863422      -1.75676513      -4.45192099            6172
   17.4434128      -1.54024076      -3.42767859            6173
   18.5214939     -0.646989703      -3.46005678            6174
   17.3067436     -0.825472236      -2.61666393            6175
   18.7371140      -1.64144957      -2.54367280            6176
   17.5666847      -1.51095140      -1.65985882            6177
   18.5683212     -0.820750952      -1.56617403            6178
   17.4949684     -0.844279826     -0.715978980            6179
   18.6517296      -1.78680384     -0.812945545            6180
   17.3011284      -1.61800361       1.36590246E-02        6181
   18.5833282     -0.896275997      0.184580758            6182
   17.5303574     -0.661254168      0.996173203            6183
   18.7958851      -1.75804138       1.09876835            6184
   17.4778728      -1.64633548       2.03940630            6185
   18.6102428     -0.652746618       2.08187604            6186
   17.4643707     -0.874661326       2.86297059            6187
   18.5490494      -1.65165865       2.87197995            6188
   17.5364265      -1.54857421       3.81219769            6189
   18.5249882     -0.727077067       3.81088090            6190
   17.3573456     -0.877228081       4.72227144            6191
   18.6357994      -1.61650825       4.74478245            6192
   17.4437790      -1.66478467       5.46374321            6193
   18.5435734     -0.674654484       5.57765436            6194
   17.5168056     -0.713509083       6.54755259            6195
   18.7287922      -1.70824146       6.48518610            6196
   17.5026283      -1.68926477       7.42670155            6197
   18.6777630     -0.757478356       7.35606813            6198
   17.4073048     -0.611092687       8.25953579            6199
   18.7327690      -1.75864327       8.38332367            6200
   17.4886093      0.297820568      -8.72972775            6201
   18.6793137       1.03070998      -8.76130104            6202
   17.4979515       1.00848186      -7.94790745            6203
   18.7251797      0.277229905      -7.99597692            6204
   17.4885826      0.123709276      -7.01793480            6205
   18.7911835       1.10196316      -7.00794601            6206
   17.4350910       1.10678959      -6.28993177            6207
   18.5319996       9.66945663E-02  -6.25327873            6208
   17.4200039      0.123296715      -5.25144672            6209
   18.6548328       1.15286124      -5.36513901            6210
   17.2889786       1.18510723      -4.30578566            6211
   18.6743984      0.298584312      -4.29263353            6212
   17.3867207      0.233086690      -3.51178527            6213
   18.5413036       1.09221983      -3.36537790            6214
   17.3743134       1.13261330      -2.47217202            6215
   18.7132301      0.160047770      -2.57629490            6216
   17.3840046      0.211074188      -1.77569056            6217
   18.7848377      0.950487494      -1.65991700            6218
   17.5552902       1.10499287     -0.789292872            6219
   18.5649471       4.37504053E-02 -0.886392593            6220
   17.3762760      0.195810571      0.288689971            6221
   18.6276360      0.981214762      0.273997396            6222
   17.3562832       1.09959090       1.12096524            6223
   18.5743561       9.28641558E-02   1.06878030            6224
   17.4680462      0.287525892       1.84760654            6225
   18.5316582      0.980382025       1.87748647            6226
   17.2908783       1.01133120       2.74014664            6227
   18.5481873       6.97616115E-02   2.78389764            6228
   17.3361034       3.22707668E-02   3.87493348            6229
   18.7232208      0.956086040       3.63515711            6230
   17.4682541       1.06729650       4.64996958            6231
   18.7523003       9.82827917E-02   4.53918171            6232
   17.3089504      0.249750286       5.65308428            6233
   18.6992359       1.04025578       5.57614326            6234
   17.3186951       1.12471437       6.37166023            6235
   18.7048931      0.144656762       6.34679985            6236
   17.5458145      0.232375294       7.33251047            6237
   18.7089958      0.974457264       7.29979897            6238
   17.2928028      0.972625375       8.31118202            6239
   18.5485191      0.239367560       8.15098572            6240
   17.3923435       2.05578399      -8.74507713            6241
   18.6961250       2.77844620      -8.76876926            6242
   17.3741398       2.71486044      -7.95389223            6243
   18.6396999       1.82917583      -7.94973469            6244
   17.3783741       1.87947690      -7.03810549            6245
   18.7841988       2.83113670      -6.99952745            6246
   17.3259697       2.81573009      -6.13856173            6247
   18.6007080       1.99685335      -6.19095993            6248
   17.5108547       1.87700367      -5.10598469            6249
   18.7310066       2.83425665      -5.26161194            6250
   17.5684223       2.81344080      -4.41276407            6251
   18.5882530       2.07217860      -4.40104723            6252
   17.4818172       1.93251896      -3.56088781            6253
   18.5736198       2.70654845      -3.35155511            6254
   17.4920940       2.74725437      -2.60696745            6255
   18.8058643       1.84072554      -2.53126669            6256
   17.5743713       1.97466183      -1.76592028            6257
   18.5924549       2.78845310      -1.68307900            6258
   17.3728256       2.80096173     -0.848017871            6259
   18.5742626       1.83233273     -0.790102422            6260
   17.5248718       1.95725656       3.79278674E-03        6261
   18.6617641       2.76147270      0.258244395            6262
   17.4954033       2.86256933       1.08855689            6263
   18.6881523       1.98244286      0.909033298            6264
   17.3015003       1.93895125       1.94753027            6265
